1.5098944383997321, 2225.3284765385324
1.5317338675929026, 1979.7140264818445
1.5499333919205447, 1209.953275789274
1.6045319649034706, 1508.741988229216
1.626371394096641, 2045.5488275279058
1.6482108232898114, 1799.9343774714507
1.7210089206003794, 1589.769435670576
1.7428483497935499, 2126.576274969266
1.7646877789867204, 1620.154728461057
1.8229262568351747, 1660.668452181737
1.844765686028345, 2197.4752914804267
1.8666051152215155, 1951.8608414239716
1.9248435930699699, 1992.3745651446516
1.9466830222631404, 2268.3743079915876
1.9685224514563107, 2022.7598579351325
1.9830820709184243, 2293.6953853170853
2.041320548766879, 1812.5949161341414
2.063159977960049, 2349.4017554329475
2.0849994071532194, 2103.7873053764924
2.143237885001674, 1883.4939326453023
2.1650773141948445, 2420.3007719441084
2.186916743388015, 2174.6863218876533
2.201476362850128, 2445.6218492694898
2.252435030967526, 2220.2642610733164
2.2742744601606963, 2887.4746485979995
2.296113889353867, 20507.146305487957
2.292473984488338, 7203.452278714976
2.292473984488338, 3291.345831938437
2.3121294707621916, 28498.98473093554
2.3106735088159804, 22342.924411580665
2.3106735088159804, 18170.010868352256
2.3266890902243054, 47913.161137877614
2.325233128278094, 42435.199269297416
2.325233128278094, 29134.037350256927
2.325233128278094, 24439.50961412501
2.3446459542275786, 50012.109640972456
2.3397927477402076, 44792.591568293516
2.3761917963954913, 52642.12553917221
2.3922073778038166, 49054.128882160876
2.4077376385634044, 47708.7356402704
2.47082932289923, 38885.18422827427
2.479929085063051, 36283.44353308785
2.499948561823457, 37601.40560787567
2.499948561823457, 34210.91335400264
2.518148086151099, 35918.820019601844
2.572746659134025, 34196.35373454052
2.596042050273407, 34016.953901689965
2.616425517520366, 34291.94080144388
2.6764839478015845, 36811.3879953227
2.6965034245619908, 37216.525232529384
2.71688689180895, 38013.126325186924
2.7838611413346723, 43927.87677763065
2.805700570527843, 45899.12264741422
2.8257200472882493, 48260.31310800905
2.878498667838411, 54947.60962965118
2.9017940589777926, 56919.86834252771
2.8930582873005246, 53784.10612654837
2.9203575737919873, 58497.624670674384
2.9731361943421493, 66880.16731925297
2.9949756235353195, 68068.99189968122
3.014995100295726, 69517.35752269498
3.0765094925231558, 75037.09916886222
3.0983489217163265, 76930.1029097102
3.089613150039058, 74263.79346734402
3.116912436530521, 76630.04814340407
3.17697086681174, 80844.7414642194
3.1988102960049103, 81381.54830351815
3.2191937632518695, 81552.21236469148
3.287623974723803, 84573.01688961341
3.308007441970762, 84587.19669291569
3.3280269187311684, 85579.14989713876
3.3899053014451512, 89143.09153069096
3.4099247782055575, 89743.83409023646
3.4332201693449393, 91246.64002949983
3.424484397667671, 88580.33058713359
3.4918226376799466, 96255.78215140005
3.513298076386564, 97561.7167144583
3.504562304709296, 94895.40727209212
3.5322255816873116, 98826.75773763604
3.5933759834281886, 105754.60449386958
3.613759450675148, 108142.128874883
3.63195897500279, 109850.0355404822
3.679277738254659, 118098.37647923612
3.7011171674478294, 120591.23654192314
3.7193166917754716, 122820.75740042602
3.7608116072424953, 132473.4052876474
3.7811950744894545, 135578.14918390318
3.7739152647583976, 131074.16255464504
3.795754693951568, 138391.95390168997
3.8339736950396164, 148916.02666506555
3.8554491337462338, 152569.2250961897
3.8467133620689657, 148338.07307511294
3.8709793945058215, 154353.51701172063
3.9122316496484766, 167944.1832481817
3.9340710788416473, 172653.90363070887
3.9267912691105904, 168736.73296846723
3.9762939752817767, 186453.8907730601
3.993765518636313, 191004.08836843714
4.006869176152215, 193047.49930859817
4.030164567291597, 205738.9296856426
4.044724186753711, 211851.9441735443
4.043268224807499, 205591.56101560866
4.061467749135142, 214210.85573717993
4.057827844269613, 211078.63847202616
4.079667273462784, 226742.25690552784
4.0942268929248975, 231055.7024279122
4.0978667977904255, 225972.49615483521
4.1051466075214815, 234584.19455320883
4.10878651238701, 230674.62021416478
4.139725703744002, 248691.83278506377
4.134265846445709, 245558.3494660437
4.147005513475058, 253782.63538133848
4.152465370773351, 247918.27387277235
4.159745180504408, 255747.55098179064
4.159745180504408, 251835.44453501404
4.181584609697579, 270107.13393303344
4.197964181592456, 275334.67034686543
4.196144229159692, 271421.2978462225
4.210703848621806, 275343.5327239293
4.226719430030131, 289907.70997996145
4.23436323024774, 296094.1555921068
4.243462992411562, 291797.1687699839
4.250742802142618, 297670.3926556139
4.26894232647026, 315678.742849449
4.26894232647026, 311114.618661543
4.2835019459323735, 319470.5741789299
4.2835019459323735, 315297.66063570156
4.2835019459323735, 311385.55418892496
4.306797337071755, 332683.61874887795
4.321356956533869, 339422.5702682639
4.323540899453186, 333321.2034759319
4.336887217293457, 339329.05108934204
4.350476195458096, 355091.2529172307
4.36503581492021, 360265.3618579059
4.363579852973999, 354474.43147358357
4.3781394724361125, 361526.3515087116
4.394155053844438, 376559.981538357
4.409078663793103, 382282.0385923543
4.407258711360339, 377977.45544703375
4.421818330822453, 382682.11161409586
4.437833912230778, 396620.3518386438
4.452393531692891, 402107.42929506116
4.45093756974668, 396003.53039499663
4.465497189208794, 403055.45043012465
4.488792580348176, 416372.81783865346
4.503352199810289, 421859.8952950709
4.516455857326191, 421869.010882908
4.554310867927687, 437543.7705904329
4.545575096250419, 433625.58708509814
4.574694335174646, 441274.45151817286
4.5674145254435885, 438335.30746762536
4.634388774969312, 451370.0916532025
4.6547722422162705, 452636.1455194732
4.676611671409441, 455233.328420741
4.669331861678384, 452489.78969253233
4.740310006556188, 455668.8509507382
4.751229721152773, 452937.9727611922
4.769429245480415, 453733.0545892102
4.780348960077, 450024.14978797
4.823663827976788, 443051.61133025715
