1.5559006211180124, 1.2931034482758434
1.5745341614906834, 1.2931034482758434
1.5993788819875778, 1.2931034482758434
1.6180124223602483, 1.2931034482758434
1.6490683229813665, 1.2931034482758434
1.6739130434782608, 1.2931034482758434
1.704968944099379, 1.5517241379310178
1.736024844720497, 1.8103448275861922
1.7546583850931676, 2.327586206896541
1.779503105590062, 2.8448275862068897
1.7857142857142858, 3.6206896551723844
1.798136645962733, 4.137931034482762
1.8043478260869565, 5.172413793103459
1.81055900621118, 6.206896551724128
1.8167701863354038, 7.5
1.8229813664596275, 8.534482758620669
1.829192546583851, 9.568965517241367
1.8354037267080745, 10.603448275862064
1.8416149068322982, 11.379310344827587
1.8416149068322982, 12.155172413793082
1.847826086956522, 13.18965517241378
1.860248447204969, 13.965517241379303
1.8726708074534162, 13.18965517241378
1.8850931677018634, 12.413793103448256
1.8975155279503106, 11.637931034482762
1.9099378881987579, 10.86206896551721
1.9223602484472049, 10.603448275862064
1.9409937888198758, 11.120689655172384
1.953416149068323, 11.896551724137908
1.9596273291925468, 12.672413793103459
1.9720496894409938, 13.448275862068954
1.9782608695652173, 14.224137931034477
1.9906832298136647, 15
2.0093167701863353, 15.517241379310349
2.0217391304347827, 14.741379310344797
2.0341614906832297, 13.965517241379303
2.0403726708074537, 13.18965517241378
2.0527950310559007, 12.413793103448256
2.0652173913043477, 11.379310344827587
2.077639751552795, 10.603448275862064
2.096273291925466, 9.827586206896541
2.1149068322981366, 9.310344827586192
2.139751552795031, 9.310344827586192
2.170807453416149, 9.310344827586192
2.1956521739130435, 9.310344827586192
2.220496894409938, 9.310344827586192
2.2391304347826084, 9.568965517241367
2.25776397515528, 9.568965517241367
2.2763975155279503, 9.568965517241367
2.295031055900621, 9.827586206896541
2.3136645962732922, 10.086206896551715
2.3322981366459627, 10.34482758620689
2.357142857142857, 10.603448275862064
2.375776397515528, 10.86206896551721
2.3944099378881987, 11.379310344827587
2.4130434782608696, 11.637931034482762
2.4316770186335406, 11.896551724137908
2.450310559006211, 12.413793103448256
2.468944099378882, 12.931034482758605
2.487577639751553, 13.448275862068954
2.5062111801242235, 14.224137931034477
2.5248447204968945, 15
2.5434782608695654, 15.517241379310349
2.5559006211180124, 16.293103448275843
2.5745341614906834, 17.068965517241367
2.586956521739131, 17.84482758620689
2.599378881987578, 18.362068965517224
2.6055900621118013, 18.879310344827573
2.624223602484472, 19.91379310344827
2.6366459627329193, 20.68965517241378
2.6490683229813667, 21.724137931034477
2.6677018633540373, 22.499999999999986
2.6801242236024843, 23.534482758620683
2.686335403726708, 24.568965517241367
2.6987577639751557, 25.603448275862064
2.7111801242236027, 26.63793103448276
2.717391304347826, 27.41379310344827
2.729813664596273, 28.706896551724114
2.7422360248447206, 29.74137931034481
2.748447204968944, 30.775862068965495
2.7608695652173916, 31.810344827586192
2.7732919254658386, 33.103448275862064
2.7857142857142856, 34.13793103448276
2.798136645962733, 35.431034482758605
2.8105590062111805, 36.72413793103448
2.8229813664596275, 37.75862068965516
2.841614906832298, 38.53448275862068
2.866459627329193, 38.79310344827586
2.891304347826087, 38.79310344827586
2.903726708074534, 38.01724137931032
2.9161490683229814, 37.24137931034481
2.928571428571429, 36.206896551724114
2.940993788819876, 35.172413793103445
2.9596273291925463, 34.13793103448276
2.972049689440994, 33.362068965517224
2.9844720496894412, 32.327586206896555
2.9968944099378882, 31.293103448275858
