1.5052173913043478, 0.032467532467532534
1.513913043478261, 0.03376623376623389
1.522608695652174, 0.03376623376623389
1.5330434782608697, 0.03376623376623389
1.5417391304347827, 0.03376623376623389
1.5539130434782609, 0.03506493506493502
1.562608695652174, 0.03506493506493502
1.5747826086956522, 0.03506493506493502
1.5869565217391304, 0.036363636363636376
1.597391304347826, 0.036363636363636376
1.6060869565217393, 0.03766233766233762
1.6147826086956523, 0.03766233766233762
1.6217391304347828, 0.038961038961038974
1.6321739130434783, 0.04025974025974022
1.642608695652174, 0.04025974025974022
1.6495652173913045, 0.04155844155844157
1.6600000000000001, 0.04155844155844157
1.6686956521739131, 0.042857142857142816
1.6791304347826088, 0.04415584415584417
1.6895652173913045, 0.045454545454545525
1.6965217391304348, 0.04805194805194812
1.7034782608695653, 0.05064935064935072
1.7104347826086956, 0.05324675324675321
1.7173913043478262, 0.05714285714285716
1.722608695652174, 0.061038961038961004
1.7295652173913045, 0.06493506493506496
1.7347826086956522, 0.07142857142857151
1.74, 0.0766233766233766
1.7434782608695654, 0.08051948051948055
1.7469565217391305, 0.08571428571428574
1.7504347826086957, 0.0896103896103897
1.7539130434782608, 0.09480519480519478
1.7573913043478262, 0.10129870129870133
1.7608695652173914, 0.10779220779220766
1.7626086956521738, 0.11428571428571421
1.7660869565217392, 0.12077922077922076
1.7678260869565219, 0.12727272727272732
1.771304347826087, 0.13376623376623387
1.7730434782608697, 0.13896103896103895
1.7747826086956522, 0.1454545454545455
1.7782608695652173, 0.1532467532467532
1.7817391304347827, 0.16233766233766234
1.7834782608695652, 0.1688311688311689
1.7852173913043479, 0.17402597402597397
1.7886956521739132, 0.18051948051948052
1.7904347826086957, 0.18571428571428572
1.7921739130434782, 0.1909090909090908
1.7939130434782609, 0.19480519480519476
1.7956521739130435, 0.1987012987012987
1.7973913043478262, 0.2038961038961039
1.7991304347826087, 0.2116883116883116
1.8008695652173914, 0.21558441558441555
1.8026086956521739, 0.22077922077922074
1.8043478260869565, 0.2246753246753247
1.8060869565217392, 0.2298701298701299
1.807826086956522, 0.2350649350649351
1.8095652173913044, 0.24025974025974028
1.8113043478260868, 0.24545454545454548
1.8130434782608695, 0.2519480519480519
1.8147826086956522, 0.2571428571428571
1.816521739130435, 0.26363636363636356
1.8182608695652176, 0.26883116883116887
1.82, 0.2753246753246753
1.8217391304347825, 0.2805194805194805
1.8234782608695652, 0.2883116883116883
1.825217391304348, 0.2935064935064935
1.828695652173913, 0.30000000000000004
1.8304347826086957, 0.30519480519480513
1.8321739130434782, 0.3090909090909091
1.833913043478261, 0.3142857142857143
1.8373913043478263, 0.32077922077922083
1.8391304347826087, 0.3259740259740259
1.842608695652174, 0.3311688311688312
1.8443478260869566, 0.33766233766233766
1.847826086956522, 0.3415584415584416
1.8513043478260869, 0.34805194805194806
1.856521739130435, 0.35064935064935066
1.8634782608695653, 0.35324675324675325
1.868695652173913, 0.35064935064935066
1.8721739130434782, 0.34805194805194806
1.8756521739130436, 0.3441558441558442
1.8808695652173912, 0.3389610389610389
1.882608695652174, 0.33246753246753247
1.8860869565217393, 0.32727272727272727
1.8895652173913042, 0.3220779220779221
1.8930434782608696, 0.3168831168831169
1.8930434782608696, 0.31038961038961044
1.896521739130435, 0.30519480519480513
1.8982608695652174, 0.2987012987012987
1.9017391304347826, 0.29220779220779225
1.9034782608695653, 0.28701298701298705
1.9069565217391307, 0.2831168831168831
1.9121739130434783, 0.2753246753246753
1.9191304347826086, 0.27142857142857146
1.9278260869565218, 0.27142857142857146
1.936521739130435, 0.2727272727272727
1.9452173913043478, 0.2727272727272727
1.9521739130434783, 0.2701298701298701
1.9608695652173913, 0.264935064935065
1.9643478260869567, 0.25844155844155847
1.9678260869565218, 0.2519480519480519
1.971304347826087, 0.24545454545454548
1.9747826086956521, 0.23766233766233769
1.9782608695652175, 0.2298701298701299
1.9817391304347827, 0.22077922077922074
1.9834782608695654, 0.21298701298701306
1.9852173913043478, 0.20779220779220786
1.988695652173913, 0.2012987012987013
1.9921739130434784, 0.19480519480519476
1.9956521739130435, 0.18701298701298708
1.9973913043478262, 0.18051948051948052
2.0008695652173913, 0.17402597402597397
2.006086956521739, 0.16753246753246753
2.0130434782608697, 0.1636363636363637
2.0217391304347827, 0.16233766233766234
2.033913043478261, 0.16493506493506493
2.0391304347826087, 0.16753246753246753
2.0443478260869563, 0.17012987012987002
2.0495652173913044, 0.17662337662337657
2.0547826086956524, 0.18181818181818177
2.06, 0.18701298701298708
2.0652173913043477, 0.1935064935064934
2.068695652173913, 0.1987012987012987
2.0721739130434784, 0.2064935064935065
2.077391304347826, 0.2142857142857142
2.082608695652174, 0.2220779220779221
2.086086956521739, 0.22597402597402594
2.09304347826087, 0.23376623376623384
2.0982608695652174, 0.23766233766233769
2.103478260869565, 0.24155844155844153
2.131304347826087, 0.24155844155844153
2.1382608695652174, 0.23766233766233769
2.141739130434783, 0.23376623376623384
2.1452173913043477, 0.2298701298701299
2.148695652173913, 0.2246753246753247
2.1521739130434785, 0.21818181818181814
2.157391304347826, 0.2116883116883116
2.1626086956521737, 0.2064935064935065
2.166086956521739, 0.2012987012987013
2.171304347826087, 0.19740259740259736
2.1069565217391304, 0.24545454545454548
2.113913043478261, 0.24805194805194808
2.1191304347826088, 0.24805194805194808
2.1278260869565218, 0.24675324675324672
2.174782608695652, 0.1909090909090908
2.176521739130435, 0.18701298701298708
2.185217391304348, 0.18311688311688312
2.1956521739130435, 0.17662337662337657
2.2043478260869565, 0.17272727272727262
2.214782608695652, 0.17012987012987002
2.228695652173913, 0.16753246753246753
2.240869565217391, 0.1636363636363637
2.2530434782608695, 0.16233766233766234
2.265217391304348, 0.15714285714285714
2.2791304347826085, 0.15454545454545465
2.291304347826087, 0.1506493506493507
2.3069565217391306, 0.1454545454545455
2.320869565217391, 0.14155844155844155
2.3330434782608696, 0.13896103896103895
2.345217391304348, 0.135064935064935
2.3556521739130436, 0.1324675324675324
2.367826086956522, 0.12727272727272732
2.3834782608695653, 0.12467532467532472
2.3939130434782605, 0.12207792207792212
2.407826086956522, 0.11948051948051952
2.42, 0.11558441558441557
2.428695652173913, 0.11298701298701308
2.4391304347826086, 0.11168831168831161
2.447826086956522, 0.10909090909090913
2.4582608695652173, 0.10649350649350653
2.4669565217391307, 0.10389610389610393
2.4756521739130433, 0.10129870129870133
2.482608695652174, 0.10129870129870133
2.491304347826087, 0.09999999999999998
